dataset_index;horizon;regressor;mape;pocid;smape;rmse;msmape;mae;test;predictions;start_test;final_test
338;13;rf_normal;0.11247298934505576;33.333333333333336;0.10966385126328794;471.88161969713497;0.10966227168175065;382.5195509218727;[3179.0, 2892.0, 3370.0, 3356.0, 3295.0, 3197.0, 3141.0, 3423.0, 3195.0, 3469.0, 3058.0, 3623.0, 4513.0];"[3721.94977275 3452.89076165 3571.10360628 3502.20086898 3616.86272547
 3749.10673879 3500.47073467 3294.95601911 3546.18379978 3457.96382826
 3533.9595029  3434.11726912 3379.93723282]";2017-04-16 12:00:00;2017-07-09 12:00:00
331;13;rf_normal;0.31809229298601116;66.66666666666667;0.2675263263912252;882.5727067405957;0.2675219229655695;814.2965919556445;[2618.0, 2382.0, 2770.0, 2444.0, 2861.0, 2435.0, 2545.0, 2875.0, 2511.0, 2573.0, 2406.0, 2783.0, 3384.0];"[3450.47085606 3783.86057326 3839.33471811 3760.79684392 3597.80594392
 3511.99093996 3376.69395453 3377.95200944 3204.44979542 3230.79812297
 3266.62585968 3315.45507072 3456.62100743]";2017-04-16 12:00:00;2017-07-09 12:00:00
291;13;rf_normal;0.0981265859258303;66.66666666666667;0.09287428509528017;1776.3886044491303;0.09287402653748228;1668.4158430882583;[17618.9, 17397.7, 17308.2, 17341.1, 16890.5, 17910.6, 17573.8, 17610.4, 16916.2, 16970.8, 17256.0, 16901.0, 15827.8];"[18704.41017943 18884.15468206 18716.21681962 18543.83179512
 18517.25408764 18682.99735569 18965.4300501  18922.19068166
 18718.67469987 19049.91725186 19226.93925487 19208.49565466
 19071.89344757]";2017-07-23 12:00:00;2017-10-15 12:00:00
342;13;rf_normal;0.1680936870956489;66.66666666666667;0.15405543006549843;541.0612579924721;0.154052971549598;484.75035429557727;[2771.0, 2653.0, 3196.0, 2931.0, 2815.0, 2730.0, 2597.0, 3456.0, 2823.0, 3188.0, 2645.0, 3331.0, 3988.0];"[3354.89298492 3048.09251509 3315.18659225 3518.50802281 3527.25770523
 3452.46674299 3274.89472314 3626.1054929  3589.18866763 3341.16039017
 3261.20234155 3180.21208356 3340.98948927]";2017-04-16 12:00:00;2017-07-09 12:00:00
338;13;rf_normal;0.40564237677067;33.333333333333336;0.31484969455318423;1513.5207882380012;0.3148459426714517;1327.0356143039344;[4801.0, 3998.0, 4042.0, 4166.0, 3703.0, 3397.0, 3854.0, 3562.0, 3278.0, 3298.0, 2446.0, 2915.0, 3922.0];"[5066.87822655 5615.97340865 5035.3087513  4406.43020711 5173.94294466
 4856.53393014 5010.58661047 4106.50147311 4973.84522554 4914.72072459
 5257.61654564 5317.4605665  4897.66437168]";2017-01-15 12:00:00;2017-04-09 12:00:00
331;13;rf_normal;0.430077778896976;58.333333333333336;0.33800081053597464;1292.2179355600504;0.3379959641574702;1185.545122046346;[3463.0, 3179.0, 3474.0, 3305.0, 2673.0, 2885.0, 3428.0, 3137.0, 2713.0, 2553.0, 2047.0, 2652.0, 3186.0];"[3703.64711709 3864.18544669 3902.91311063 4272.02797013 4488.40488481
 4486.6519451  4601.84580205 4385.77660269 4279.12883771 4108.59824179
 4066.45987209 3915.48951211 4031.95724372]";2017-01-15 12:00:00;2017-04-09 12:00:00
342;13;rf_normal;0.37231842949762295;33.333333333333336;0.2948292162320515;1313.3148339241568;0.2948254541622262;1162.0800914420922;[4027.0, 3818.0, 3713.0, 4313.0, 3664.0, 2960.0, 3807.0, 3664.0, 3217.0, 2883.0, 2295.0, 3099.0, 3561.0];"[4735.59535803 4903.40189266 4564.40691508 4089.87302359 4468.48278399
 4949.47930871 5160.35165217 4837.52882469 4181.39264561 4528.18283478
 4830.50947597 4493.71950321 3938.86301744]";2017-01-15 12:00:00;2017-04-09 12:00:00
246;13;rf_normal;0.26167982386768124;33.333333333333336;0.2212348783849899;1653.9314707552255;0.2212331510094175;1417.1619144783904;[6705.3, 6326.7, 6138.0, 6115.1, 5895.2, 5997.7, 5751.9, 5535.8, 5504.2, 5431.8, 5252.1, 5022.3, 4922.5];"[6666.9426894  6700.79957458 6670.01782427 6748.49228046 6796.98551706
 6885.01328114 7317.10633807 7506.47722928 7545.74171949 7497.42396759
 7552.10844456 7527.87803015 7530.00337097]";2016-01-31 12:00:00;2016-04-24 12:00:00
338;13;rf_normal;0.15000010903500904;66.66666666666667;0.16845428445701557;995.8688220115122;0.16845245301589945;780.1009172073279;[3751.0, 3478.0, 4692.0, 4367.0, 4953.0, 5796.0, 4578.0, 4815.0, 5249.0, 6106.0, 5441.0, 4122.0, 4161.0];"[3809.68724308 3759.66239993 4180.28669277 3885.05291918 3735.48027406
 4023.09800213 4088.62662651 4148.75884259 4158.75640346 4188.79234292
 3985.90649511 4168.19991256 4008.47903313]";2016-10-16 12:00:00;2017-01-08 12:00:00
331;13;rf_normal;0.27634824860456064;25.0;0.2377831123031877;1170.5549987049224;0.23778017654573375;967.4239421237972;[3363.0, 3219.0, 3643.0, 3870.0, 3732.0, 3992.0, 3787.0, 3624.0, 3890.0, 4807.0, 3784.0, 3166.0, 2788.0];"[4484.29752141 4776.08010741 4752.69456793 4004.57139197 4215.27383858
 4629.58215945 3536.68423012 5342.35310804 4913.71260599 3377.7490267
 3047.80241192 3176.23946034 5152.94215524]";2016-10-16 12:00:00;2017-01-08 12:00:00
342;13;rf_normal;0.1857811982696352;66.66666666666667;0.1950631644159186;951.9790357807127;0.19506081267684425;820.0554444650929;[3025.0, 3335.0, 4340.0, 4342.0, 4240.0, 4761.0, 4921.0, 4383.0, 4615.0, 5903.0, 5450.0, 3790.0, 3152.0];"[3897.01857737 3907.50735005 4451.91705083 3893.3279048  3701.98050123
 3627.23160213 4028.90617479 4017.15198125 3710.91637122 4014.5540653
 3789.92502756 4315.29435369 3899.97707438]";2016-10-16 12:00:00;2017-01-08 12:00:00
339;13;rf_normal;0.1980321064258;50.0;0.2232891544393261;1554.5242322944937;0.22328740362832458;1426.990692408156;[7431.0, 6881.0, 7184.0, 7855.0, 7520.0, 6190.0, 7526.0, 7912.0, 7010.0, 6089.0, 6089.0, 6444.0, 6709.0];"[5563.75459099 5613.59836109 5539.42445969 5723.1326055  5694.49516161
 5421.03364559 5328.50067424 5500.84337417 5510.99056292 5482.06286345
 5540.0307226  5520.28187042 5850.97210643]";2017-07-16 12:00:00;2017-10-08 12:00:00
343;13;rf_normal;0.1270706667213561;66.66666666666667;0.1263254038171516;537.07786759743;0.12632335009004364;396.06639409599086;[3730.0, 3182.0, 3165.0, 3463.0, 3098.0, 1955.0, 2964.0, 4003.0, 3550.0, 3348.0, 3014.0, 3879.0, 3559.0];"[3396.93365769 3153.88028672 3119.88780388 3280.914609   3168.47131653
 3001.17859697 2923.88704195 3109.73711604 2957.33788043 2903.30561805
 3007.26519968 2946.03083791 3025.6067389 ]";2017-07-16 12:00:00;2017-10-08 12:00:00
332;13;rf_normal;0.22119783717827726;66.66666666666667;0.25329578858701546;746.7060215596229;0.25329105684621217;681.1565247861078;[2774.0, 2724.0, 2885.0, 3325.0, 3629.0, 2345.0, 3088.0, 3348.0, 2915.0, 2738.0, 2573.0, 3229.0, 2961.0];"[2284.5543294  2234.89893657 2235.42567946 2491.00955637 2291.45073756
 2389.57545986 2217.81160331 2474.35687224 2218.35024001 2278.22691468
 2165.64356816 2260.00985175 2226.80234814]";2017-07-16 12:00:00;2017-10-08 12:00:00
339;13;rf_normal;0.19747961843255332;33.333333333333336;0.17830780239854752;1139.5955593548044;0.17830627900143303;1046.0687115738597;[5286.0, 5142.0, 5535.0, 5609.0, 4998.0, 5109.0, 4611.0, 5402.0, 5407.0, 5541.0, 5204.0, 5498.0, 6991.0];"[5643.88441648 6318.48276155 7225.55625921 6398.59361486 6633.10838325
 6412.23317811 6387.2378001  6132.36802726 6530.93249437 5903.67688425
 6069.2818879  6182.47000582 5887.93246271]";2017-04-16 12:00:00;2017-07-09 12:00:00
343;13;rf_normal;0.22930014999489945;50.0;0.20249004530643774;682.4930929851129;0.20248679935767022;635.9898099892864;[2570.0, 2191.0, 2578.0, 2965.0, 3075.0, 2711.0, 2761.0, 3334.0, 3132.0, 3050.0, 2863.0, 2902.0, 3974.0];"[3239.47313937 3056.00367865 3564.22322575 3639.557824   3431.52969856
 3657.90129966 3671.43853386 3455.48701621 3597.96196052 3484.69114937
 3530.66511142 3606.50405641 3509.56916392]";2017-04-16 12:00:00;2017-07-09 12:00:00
332;13;rf_normal;0.12819070152280548;41.666666666666664;0.11975430400681754;323.7948434242032;0.11975161584510989;268.1037525324367;[2075.0, 1813.0, 2344.0, 2121.0, 2304.0, 2077.0, 2070.0, 2342.0, 1922.0, 2153.0, 1884.0, 2391.0, 2872.0];"[2242.20418771 2242.32313099 2309.14064006 2341.44913314 2347.72289657
 2469.12642916 2431.07620729 2303.54443269 2410.54242776 2397.48212795
 2373.07660387 2337.28701978 2349.68226898]";2017-04-16 12:00:00;2017-07-09 12:00:00
282;13;rf_normal;0.0409129500119783;41.666666666666664;0.04181443359309338;16.668087739251778;0.041808082467370215;13.764493991702283;[325.816364, 318.168071, 312.133536, 336.84593, 332.494898, 325.54018, 328.929647, 337.882928, 342.315713, 340.480125, 344.060925, 342.651392, 343.591202];"[328.57837084 328.86458829 328.11408643 328.99853051 332.05343974
 334.26764506 330.07211112 326.4676296  323.69520402 320.9064871
 319.13749523 314.53104831 314.90386034]";2016-07-24 12:00:00;2016-10-16 12:00:00
339;13;rf_normal;0.3188745144924419;50.0;0.2627913583666796;1832.0714036726463;0.26278921207152195;1619.6447835607046;[8214.0, 5960.0, 5612.0, 6562.0, 6050.0, 5128.0, 5530.0, 5356.0, 4955.0, 4948.0, 3691.0, 4953.0, 6664.0];"[6622.9733432  7354.73656151 6530.6395026  6793.25185046 7399.42536346
 7185.14405373 7676.12607484 7163.52370502 6989.17200203 7159.89527068
 7261.63413364 6544.1392532  6512.33224169]";2017-01-15 12:00:00;2017-04-09 12:00:00
332;13;rf_normal;0.47882680979785913;66.66666666666667;0.37649307911868085;1069.1896411521598;0.3764861546762378;1026.12521204232;[2500.0, 2799.0, 2300.0, 2270.0, 2379.0, 2248.0, 2135.0, 2148.0, 2043.0, 2209.0, 1650.0, 2071.0, 2437.0];"[3342.7409621  3282.35823116 3158.10488442 3065.05721627 3374.2524622
 3290.41168162 3217.40870901 3367.02645983 3475.81511721 3318.77417877
 3243.44394815 3340.26525827 3052.96864754]";2017-01-15 12:00:00;2017-04-09 12:00:00
339;13;rf_normal;0.13099753871109815;50.0;0.13119396182218154;1081.4424930846492;0.13119296867846256;874.8784112619048;[5286.0, 5149.0, 7124.0, 5895.0, 7040.0, 8976.0, 6438.0, 7040.0, 7107.0, 7284.0, 7852.0, 6255.0, 5887.0];"[6430.61703194 6669.94731839 7142.62086145 6914.54105847 6731.22561624
 6607.79890272 6487.18645908 6310.93889571 6098.96736567 6239.65792546
 6572.45957275 6405.27078263 6619.28411299]";2016-10-16 12:00:00;2017-01-08 12:00:00
343;13;rf_normal;0.27923457979002003;41.666666666666664;0.23252852563803955;950.0295092867767;0.23252520904683838;818.0188828853045;[4170.0, 3431.0, 3546.0, 4064.0, 3355.0, 2907.0, 3497.0, 3264.0, 3057.0, 2623.0, 2316.0, 2845.0, 3491.0];"[3677.78141202 3855.10247415 3664.70979836 3797.9040408  3862.78285796
 4081.76572299 4182.73356361 4127.27921599 4193.23532226 4074.40813083
 4156.75442032 3987.40970862 4021.74971525]";2017-01-15 12:00:00;2017-04-09 12:00:00
332;13;rf_normal;0.14814284877045955;66.66666666666667;0.1422007735865628;571.4239671614463;0.14219835388570684;424.52753585027716;[2570.0, 2254.0, 3107.0, 3008.0, 3046.0, 3413.0, 3070.0, 2806.0, 3165.0, 4121.0, 3767.0, 2717.0, 2038.0];"[2868.80215294 3255.04863544 2961.55226239 2918.49251902 3007.64827411
 2923.93752812 2968.00819077 2880.40444045 2938.3044202  2975.79877243
 2929.77860469 2913.28187129 2912.84143768]";2016-10-16 12:00:00;2017-01-08 12:00:00
340;13;rf_normal;0.11218472391361528;66.66666666666667;0.12278169068056383;839.8914385870881;0.12278053309042772;652.6955202450622;[5896.0, 5259.0, 5643.0, 6241.0, 6242.0, 4539.0, 5038.0, 6269.0, 5306.0, 4688.0, 4423.0, 5340.0, 5205.0];"[4795.47760649 4778.59657537 4961.82772074 4723.27471905 4945.93323911
 4604.13651626 4916.67530592 4649.42440451 4760.08634345 4809.82518271
 4584.19567859 4934.13268116 4836.68701858]";2017-07-16 12:00:00;2017-10-08 12:00:00
343;13;rf_normal;0.18377975892956463;33.333333333333336;0.20683146788669243;871.6157723257144;0.20682854841126017;736.2123648745174;[3520.0, 2964.0, 3772.0, 3581.0, 3964.0, 4763.0, 3972.0, 3793.0, 3922.0, 4474.0, 4162.0, 3309.0, 3086.0];"[3264.55115092 3431.15703455 3288.18556982 2655.20724055 3132.0315609
 3014.03162567 3018.32525846 3215.50817003 3121.8784026  3050.56742111
 3258.31557273 3258.01920194 3234.22488354]";2016-10-16 12:00:00;2017-01-08 12:00:00
351;13;rf_normal;0.056191144988828275;41.666666666666664;0.05908477236284736;118.29694200147118;0.059082624418753844;81.35643135478095;[1339.0, 1395.0, 1331.0, 1324.0, 1354.0, 1381.0, 1389.0, 1369.0, 1402.0, 1369.0, 1302.0, 1619.0, 1412.0];"[1393.26736544 1347.98761212 1372.20579642 1383.30219291 1334.40999626
 1348.80505231 1348.80505231 1310.65457589 1302.62628429 1293.55296444
 1284.46653776 1268.6895007  1249.14417107]";2017-07-16 12:00:00;2017-10-08 12:00:00
340;13;rf_normal;0.28322528717490114;33.333333333333336;0.24236946379113306;1247.0345352696204;0.24236691335652932;1153.495294702972;[4288.0, 3617.0, 4237.0, 4166.0, 4199.0, 3989.0, 3925.0, 4535.0, 3805.0, 4313.0, 4089.0, 4403.0, 5959.0];"[4914.01033313 5599.30938386 5780.63869248 5527.94150038 5354.42428954
 5374.64739927 5181.5985003  4917.46903942 5460.79122766 5084.14395115
 5541.70248846 5445.08346711 5579.32144161]";2017-04-16 12:00:00;2017-07-09 12:00:00
344;13;rf_normal;0.14727224158001279;33.333333333333336;0.15019491386850542;600.2742448052023;0.150192555934484;481.9536706680413;[3807.0, 3360.0, 3266.0, 3406.0, 3122.0, 2212.0, 2982.0, 3988.0, 3389.0, 3160.0, 3126.0, 3584.0, 3988.0];"[3174.95122095 3026.13426666 3063.13295731 2980.05484009 2966.87086197
 3301.80957013 2938.96496952 2877.38458667 3029.75049007 2871.45609481
 2999.54206131 3112.22806102 2961.94144106]";2017-07-16 12:00:00;2017-10-08 12:00:00
351;13;rf_normal;0.07001905053442811;50.0;0.07512303082999022;120.11156515258423;0.07511961251206031;82.7700416874052;[979.0, 1022.0, 1020.0, 980.0, 1001.0, 1022.0, 1030.0, 1026.0, 1086.0, 1149.0, 1225.0, 1247.0, 1292.0];"[1013.21927915 1003.47661773 1008.67736861  984.25876412  993.7320198
  979.0083824   988.49980039 1006.29712911 1012.73322792 1006.16852926
 1032.62508144 1011.75455541 1039.49478926]";2017-04-16 12:00:00;2017-07-09 12:00:00
229;13;rf_normal;0.11331014243002453;50.0;0.1283601558530044;585.1592376697994;0.1283580553159384;392.58226607291306;[3013.9, 3069.1, 3169.8, 3094.8, 3305.6, 3184.5, 3346.4, 3227.3, 3195.7, 3128.0, 3256.7, 3982.6, 3394.8];"[3054.61148872 3074.82599494 3102.04518105 3053.48030587 2701.0407024
 3193.93857844 2800.85169557 2621.10058465 2746.7896128  2696.35912939
 3056.65784552 2308.75766552 2966.92388039]";2016-04-24 12:00:00;2016-07-17 12:00:00
340;13;rf_normal;0.21400007978593194;50.0;0.18119143397908852;1052.5275407656686;0.18118950156843713;854.7766582667616;[5304.0, 5113.0, 4812.0, 5585.0, 4946.0, 4037.0, 4956.0, 4852.0, 4039.0, 3782.0, 3118.0, 3885.0, 4848.0];"[5186.07174693 5779.56284649 5551.36935779 5097.64513793 4779.93463088
 5300.63477093 5709.04498651 5226.31539045 4918.11345418 4874.94093272
 5582.98796135 5469.83398371 5369.94438908]";2017-01-15 12:00:00;2017-04-09 12:00:00
258;13;rf_normal;0.08129539201856446;41.666666666666664;0.0819940508356408;750.543057808374;0.08199346729588086;579.0826843419801;[8890.0, 6359.0, 6084.0, 7245.0, 7098.0, 6601.0, 6095.0, 6673.0, 7704.0, 6597.0, 7166.0, 6575.0, 7294.0];"[6935.82765985 6846.15673063 6875.20172739 7012.97775549 7095.47232036
 6982.8162385  7113.9937798  7093.14554066 6940.90778491 6866.60738156
 6848.86717217 6826.86426335 6655.65807265]";2016-04-17 12:00:00;2016-07-10 12:00:00
344;13;rf_normal;0.16801022550447742;58.333333333333336;0.19419118395468693;706.0726462210098;0.1941876597360584;537.1549537252328;[2761.0, 2973.0, 2642.0, 2503.0, 2515.0, 2532.0, 3521.0, 3525.0, 2648.0, 3062.0, 2685.0, 2913.0, 3623.0];"[2445.02152239 2498.43838144 2454.11146343 2484.21206379 2495.27287086
 2479.54609235 2139.35929504 2334.770151   2264.49108076 2350.70032112
 2365.10441971 2249.03830035 2359.91963934]";2017-04-16 12:00:00;2017-07-09 12:00:00
351;13;rf_normal;0.19148665283899857;50.0;0.17200166951713566;207.46554249371675;0.17199394396102868;191.8291399371995;[1045.0, 980.0, 1118.0, 1125.0, 1084.0, 1064.0, 1039.0, 968.0, 952.0, 987.0, 971.0, 951.0, 964.0];"[1132.63044964 1255.33821909 1315.01707664 1313.13654522 1208.26326066
 1138.88576908 1149.99786038 1144.13556094 1148.26925591 1170.69926754
 1196.4330532  1261.80860981 1307.1638911 ]";2017-01-15 12:00:00;2017-04-09 12:00:00
340;13;rf_normal;0.14657739081590734;33.333333333333336;0.16071300665463745;1140.3641998546257;0.1607115218904703;879.0143938946486;[4191.0, 3978.0, 5698.0, 4975.0, 5370.0, 6815.0, 5545.0, 5563.0, 6183.0, 6702.0, 7225.0, 5010.0, 4601.0];"[4568.92943865 4744.46311276 4844.94728391 4873.85612427 4877.93379868
 4725.08538209 5139.79870813 5112.50849035 5026.14412406 4735.61928956
 4962.82733307 4828.66278642 4925.17788976]";2016-10-16 12:00:00;2017-01-08 12:00:00
344;13;rf_normal;0.3714261935352171;16.666666666666668;0.3002294139789355;908.2198120265648;0.30022391827149136;821.7137811507582;[3262.0, 2417.0, 2429.0, 2724.0, 2349.0, 2171.0, 2163.0, 2329.0, 1842.0, 2177.0, 1977.0, 2589.0, 3068.0];"[2990.34977385 3364.63917951 3275.67923299 3116.41652104 3148.54807979
 3190.80604113 3258.95914175 3288.04791022 3319.93107867 3159.5005764
 3281.04356981 3053.44059155 3188.61700596]";2017-01-15 12:00:00;2017-04-09 12:00:00
351;13;rf_normal;0.2358854226620931;58.333333333333336;0.26983657950335316;294.74316698165734;0.26982362035506824;282.2646543533082;[1029.0, 1049.0, 1133.0, 1174.0, 1226.0, 1297.0, 1319.0, 1381.0, 1228.0, 1140.0, 1146.0, 1123.0, 1089.0];"[931.23025746 849.03699726 830.92887462 868.51407306 885.27381239
 924.4181548  952.64836918 970.55622541 957.00883762 976.42039226
 878.33429504 802.95657133 837.23263298]";2016-10-16 12:00:00;2017-01-08 12:00:00
341;13;rf_normal;0.08655499846417827;41.666666666666664;0.08794003092012498;168.7466485580303;0.087936683477387;116.83282080011304;[1717.1, 1304.4, 1335.5, 1379.2, 1276.9, 1007.2, 1323.0, 1575.6, 1307.0, 1264.5, 1118.6, 1349.1, 1323.0];"[1323.34206632 1273.56707526 1247.28666002 1211.91181535 1311.89707877
 1241.73653635 1310.23814308 1294.61905675 1291.62452201 1284.88859801
 1321.93014526 1316.49675138 1326.76040217]";2017-07-16 12:00:00;2017-10-08 12:00:00
238;13;rf_normal;0.08084736574081067;33.333333333333336;0.0779081786458873;400.3871450179764;0.07790734671611556;365.4112617868438;[5047.0, 5227.0, 4477.0, 4382.0, 4351.0, 4251.0, 4277.0, 4215.0, 4409.0, 4974.0, 5108.0, 5187.0, 5004.0];"[5171.64978804 4997.31931404 4964.83700811 4688.08034081 4761.60594701
 4817.09580351 4896.45005681 4822.61962992 4822.31915477 4821.99800293
 4821.99800293 4821.99800293 4821.99800293]";2016-04-24 12:00:00;2016-07-17 12:00:00
344;13;rf_normal;0.13408963486308118;58.333333333333336;0.13545512441566465;502.98424346465947;0.13545300781373493;436.2592248523616;[3390.0, 2666.0, 3857.0, 2834.0, 3005.0, 4181.0, 3212.0, 3137.0, 3234.0, 3466.0, 3622.0, 3391.0, 2605.0];"[2781.37765824 3348.70387162 3550.55777155 3183.62152943 3417.45223208
 3146.21865352 2829.90733965 3274.12049789 3281.74954364 2963.35198913
 3145.73315625 3227.71316415 3172.5819809 ]";2016-10-16 12:00:00;2017-01-08 12:00:00
352;13;rf_normal;0.1405342617163977;33.333333333333336;0.12537230551485481;287.5765779337343;0.12536826074271495;197.82181014075314;[2197.0, 1711.0, 1661.0, 1535.0, 1444.0, 953.0, 1526.0, 1840.0, 1722.0, 1540.0, 1534.0, 1671.0, 1661.0];"[1620.17628675 1621.88036012 1736.44572275 1693.23181923 1624.91092149
 1706.73537261 1695.79858414 1630.90725076 1624.87164992 1638.150881
 1623.72245812 1618.60355189 1682.12687193]";2017-07-16 12:00:00;2017-10-08 12:00:00
274;13;rf_normal;0.14672159291021403;58.333333333333336;0.15954962597574;1325.0215617757478;0.15954860914469357;1252.6715192829067;[7446.0, 8116.0, 8110.6, 7999.2, 8330.9, 8736.5, 8473.4, 9113.5, 8984.5, 9001.4, 8447.7, 8130.1, 8344.4];"[7067.81419518 7142.04237102 7158.22277287 7187.6199674  7154.04349042
 7161.54585901 7147.09095065 7149.60184582 7157.62931626 7211.6421759
 7179.67678016 7117.14403681 7115.39648783]";2016-01-10 12:00:00;2016-04-03 12:00:00
341;13;rf_normal;0.25916942416546795;50.0;0.2208188721097151;307.5251943300248;0.2208098162088885;269.7055997681536;[1198.9, 1154.5, 983.2, 1114.4, 970.3, 1036.7, 957.5, 994.2, 1047.5, 1178.1, 1084.9, 1397.4, 1328.7];"[1322.65166296 1297.93078764 1262.55417273 1260.697215   1477.00913573
 1397.38352739 1385.76828951 1491.72679621 1359.03735152 1393.76199106
 1430.62866646 1436.51859294 1436.80460783]";2017-04-16 12:00:00;2017-07-09 12:00:00
345;13;rf_normal;0.10391943443167105;58.333333333333336;0.0971026782951785;796.2635229363556;0.09710175357021739;520.4515468182609;[7012.0, 5532.0, 5818.0, 5845.0, 5240.0, 3442.0, 5592.0, 6704.0, 5512.0, 5418.0, 5004.0, 5866.0, 5701.0];"[5572.34745557 5616.69177733 5677.11927198 5441.89511232 5537.80486908
 5389.46336475 5440.63658632 5445.1992959  5611.34476235 5502.07644354
 5672.57709603 5701.82966029 5675.06082206]";2017-07-16 12:00:00;2017-10-08 12:00:00
352;13;rf_normal;0.09846529451780547;33.333333333333336;0.10250049055828828;219.27748360367494;0.10249707123395776;155.2281511243283;[1374.0, 1254.0, 1304.0, 1483.0, 1360.0, 1254.0, 1365.0, 1541.0, 1333.0, 1663.0, 1498.0, 1494.0, 2075.0];"[1494.58639246 1340.81105334 1354.05500718 1346.75288656 1452.34563011
 1464.61364478 1461.38956299 1450.1667703  1437.16362177 1402.86889855
 1444.20908993 1430.75627072 1422.24503194]";2017-04-16 12:00:00;2017-07-09 12:00:00
